timestamp_utc,dataset,dataset_id,method,seed,n_labeled,n_unlabeled,train_labeled_size,val_size,test_size,n_classes,n_features_before_preprocessing,n_features_after_preprocessing,n_pseudo_added_total,n_pseudo_added_last_iter,self_training_iterations,pseudo_label_class_distribution,pseudo_label_fraction,mean_selected_confidence,min_selected_confidence,max_selected_confidence,mean_selected_density,stopped_reason,graph_n_neighbors_used,graph_retry_count,graph_n_rows,graph_n_unlabeled_used,neural_method,method_fidelity,reference_family,best_epoch,epochs_trained,pretrain_epochs_trained,finetune_epochs_trained,best_val_loss,final_train_loss,neural_validation_strategy,validation_strategy,labeled_classes_present,all_classes_present_in_labeled,min_labeled_per_class,max_labeled_per_class,train_pool_class_counts,labeled_class_counts,val_class_counts,test_class_counts,unlabeled_class_counts,runtime_seconds,status,error_message,metric_accuracy,metric_balanced_accuracy,metric_macro_f1,metric_log_loss,metric_roc_auc,metric_average_precision
2026-07-07T11:39:16.012239+00:00,MagicTelescope,1120,self_training_xgboost,0,250,14966,200,50,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1629, 1: 1571}",0.20045436322330615,0.9985764284531276,0.9936165809631348,0.9998474717140198,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",7.3557,success,,0.8220294426919033,0.8054700882677053,0.8051042945713849,0.5728611946105957,0.8781242536766087,0.8356508985435519
2026-07-07T11:39:23.379005+00:00,MagicTelescope,1120,self_training_xgboost,0,500,14716,400,100,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1758, 1: 1642}",0.2038597444957869,0.9990451368292173,0.9968994855880737,0.9999237060546875,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",6.9525,success,,0.8535751840168244,0.8313393996923177,0.8366952512997038,0.47771522402763367,0.9047351908223893,0.8672833640596844
2026-07-07T11:39:30.342999+00:00,MagicTelescope,1120,self_training_xgboost,1,50,15166,40,10,3804,2,10,10,2808.0,1000.0,3.0,"{0: 1526, 1: 1322}",0.18515099564816037,0.9931982439595071,0.9500401020050049,0.9999409317970276,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",2.3759,success,,0.7481598317560463,0.7266156045083085,0.7253615892442649,1.0024349689483643,0.77563412484528,0.6753982312570026
2026-07-07T11:39:32.730750+00:00,MagicTelescope,1120,self_training_xgboost,1,100,15116,80,20,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1550, 1: 1530}",0.1984652024345065,0.9973321766853332,0.9881055355072021,0.9999338984489441,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",5.9637,success,,0.7205573080967402,0.7017364407057052,0.698309830089201,0.9617459774017334,0.7773249829974651,0.7251358586395812
2026-07-07T11:39:38.705589+00:00,MagicTelescope,1120,self_training_xgboost,1,250,14966,200,50,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1629, 1: 1571}",0.20045436322330615,0.9981888689001401,0.9934677481651306,0.9998478889465332,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",7.7913,success,,0.8291272344900105,0.8015431391589292,0.8081449104164138,0.5462143421173096,0.8808064717527583,0.8403377886113536
2026-07-07T11:39:46.507915+00:00,MagicTelescope,1120,self_training_xgboost,1,500,14716,400,100,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1758, 1: 1642}",0.2038597444957869,0.9985355129639307,0.9936776757240295,0.999893069267273,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",7.055,success,,0.8378023133543638,0.8174646038136595,0.8204359950904783,0.47045964002609253,0.896510934357486,0.8590248712080265
2026-07-07T11:39:53.573806+00:00,MagicTelescope,1120,self_training_xgboost,2,50,15166,40,10,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1526, 1: 1514}",0.1978108927864961,0.9963173312544823,0.9812684655189514,0.999553382396698,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",1.7288,success,,0.7602523659305994,0.7118406744278238,0.7211807140606816,0.935473620891571,0.7714439546744546,0.7172836488354144
2026-07-07T11:39:55.310963+00:00,MagicTelescope,1120,self_training_xgboost,2,100,15116,80,20,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1550, 1: 1530}",0.1984652024345065,0.9978004349072774,0.9886680245399475,0.9999132752418518,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",4.3781,success,,0.78732912723449,0.7602451638244248,0.7636085749767387,0.8045313954353333,0.8339966140406387,0.7834737343963333
2026-07-07T11:39:59.712145+00:00,MagicTelescope,1120,self_training_xgboost,2,250,14966,200,50,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1629, 1: 1571}",0.20045436322330615,0.9987756136059761,0.9950906038284302,0.9999206066131592,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",5.2546,success,,0.8172975814931651,0.7973761542629991,0.7987438102291566,0.6190230846405029,0.8688846943241235,0.8260915807091647
2026-07-07T11:40:04.985063+00:00,MagicTelescope,1120,self_training_xgboost,2,500,14716,400,100,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1758, 1: 1642}",0.2038597444957869,0.9989059311548869,0.9960727691650391,0.999920666217804,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",7.8525,success,,0.8175604626708728,0.7844169494360977,0.7930131259096921,0.5780657529830933,0.8791704702640515,0.8334432045467499
2026-07-07T11:40:12.848795+00:00,MagicTelescope,1120,self_training_lightgbm,0,50,15166,40,10,3804,2,10,10,0.0,0.0,0.0,"{0: 26, 1: 14}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",0.7107,success,,0.6482649842271293,0.5,0.39330143540669854,0.6613971906973126,0.5459277565018785,0.3684334693822624
2026-07-07T11:40:13.576524+00:00,MagicTelescope,1120,self_training_lightgbm,0,100,15116,80,20,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1550, 1: 1530}",0.1984652024345065,0.9994480561685783,0.9954487336137917,0.9999999858343109,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",10.3615,success,,0.8094111461619348,0.7897550180208686,0.7904962842887711,1.1749568289193095,0.8608456169828956,0.8125361623089711
2026-07-07T11:40:23.948661+00:00,MagicTelescope,1120,self_training_lightgbm,0,250,14966,200,50,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1629, 1: 1571}",0.20045436322330615,0.999982268896124,0.9997766016925738,0.9999999849189741,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",9.4852,success,,0.8314931650893796,0.8134530966434996,0.8145761114932342,1.0611805176075289,0.882594920212347,0.8436359025425679
2026-07-07T11:40:33.443260+00:00,MagicTelescope,1120,self_training_lightgbm,0,500,14716,400,100,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1758, 1: 1642}",0.2038597444957869,0.9999993617779124,0.9999948569019318,0.9999999993891096,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",14.6867,success,,0.8575184016824395,0.8311330052844242,0.8394541762184791,0.8883872600122186,0.9088354991107765,0.8725187116198516
2026-07-07T11:40:48.141810+00:00,MagicTelescope,1120,self_training_lightgbm,1,50,15166,40,10,3804,2,10,10,0.0,0.0,0.0,"{0: 26, 1: 14}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",0.3863,success,,0.6482649842271293,0.5,0.39330143540669854,0.6485206818252426,0.5,0.35173501577287064
2026-07-07T11:40:48.538191+00:00,MagicTelescope,1120,self_training_lightgbm,1,100,15116,80,20,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1550, 1: 1530}",0.1984652024345065,0.9988132503589368,0.9902101038696965,0.9999999881056663,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",9.3093,success,,0.7615667718191378,0.7314863306893028,0.7346773409043983,1.522686383341448,0.8036002640393659,0.7601502305628324
2026-07-07T11:40:57.859263+00:00,MagicTelescope,1120,self_training_lightgbm,1,250,14966,200,50,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1629, 1: 1571}",0.20045436322330615,0.9999848188388885,0.9997787177053368,0.9999999866824999,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",10.8776,success,,0.8354363827549948,0.8033324968449842,0.8129859897974538,1.0447433493379086,0.8827009966334374,0.841924737560588
2026-07-07T11:41:08.745382+00:00,MagicTelescope,1120,self_training_lightgbm,1,500,14716,400,100,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1758, 1: 1642}",0.2038597444957869,0.9999973667480583,0.9999754350859665,0.9999999974911519,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",15.2339,success,,0.8459516298633017,0.824946628406417,0.8289276412971005,0.8953095640802299,0.896298175364327,0.8600597675119667
2026-07-07T11:41:23.989239+00:00,MagicTelescope,1120,self_training_lightgbm,2,50,15166,40,10,3804,2,10,10,0.0,0.0,0.0,"{0: 26, 1: 14}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",0.2718,success,,0.6482649842271293,0.5,0.39330143540669854,0.6485206818252426,0.5,0.35173501577287064
2026-07-07T11:41:24.269291+00:00,MagicTelescope,1120,self_training_lightgbm,2,100,15116,80,20,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1550, 1: 1530}",0.1984652024345065,0.9996127622047322,0.9954210720539032,0.9999999771144846,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",9.6559,success,,0.7810199789695058,0.7546952454729614,0.7573097939409629,1.6265107892391812,0.8417912610001249,0.7818000508072906
2026-07-07T11:41:33.933951+00:00,MagicTelescope,1120,self_training_lightgbm,2,250,14966,200,50,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1629, 1: 1571}",0.20045436322330615,0.9999954944148894,0.9999519145021225,0.9999999960790016,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",12.3616,success,,0.8175604626708728,0.7939892856753189,0.7974734894990584,1.1131386159698602,0.8735356907757157,0.8305134827826579
2026-07-07T11:41:46.304543+00:00,MagicTelescope,1120,self_training_lightgbm,2,500,14716,400,100,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1758, 1: 1642}",0.2038597444957869,0.9999983665813117,0.999988386429081,0.9999999972619549,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",16.1442,success,,0.8154574132492114,0.780914609087173,0.7900200040259675,1.1235403953649887,0.8781709273018886,0.8335728129041171
2026-07-07T11:42:02.456403+00:00,MagicTelescope,1120,self_training_catboost,0,50,15166,40,10,3804,2,10,10,0.0,0.0,0.0,"{0: 26, 1: 14}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",0.7364,success,,0.7681388012618297,0.7081801286737295,0.7206804779836348,0.5046301378535413,0.8271505933611919,0.7378836677816727
2026-07-07T11:42:03.198062+00:00,MagicTelescope,1120,self_training_catboost,0,100,15116,80,20,3804,2,10,10,0.0,0.0,0.0,"{0: 50, 1: 30}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",1.0267,success,,0.8225552050473186,0.7786970057354006,0.7928260879212292,0.4281061312069768,0.88924621489022,0.8394405425257119
2026-07-07T11:42:04.229889+00:00,MagicTelescope,1120,self_training_catboost,0,250,14966,200,50,3804,2,10,10,0.0,0.0,0.0,"{0: 129, 1: 71}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",1.505,success,,0.8488433228180863,0.8070066809960759,0.8232714345700725,0.38541542823868863,0.9047739844849596,0.867982450466139
2026-07-07T11:42:05.740254+00:00,MagicTelescope,1120,self_training_catboost,0,500,14716,400,100,3804,2,10,10,0.0,0.0,0.0,"{0: 258, 1: 142}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",2.0726,success,,0.8459516298633017,0.8056310213522744,0.8207642715973544,0.36806020052611443,0.9074289257671144,0.8679336254060073
2026-07-07T11:42:07.818470+00:00,MagicTelescope,1120,self_training_catboost,1,50,15166,40,10,3804,2,10,10,0.0,0.0,0.0,"{0: 26, 1: 14}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",0.784,success,,0.723186119873817,0.6817134554606323,0.6865182349251417,0.5357859624257956,0.7856750157902329,0.6719047227970338
2026-07-07T11:42:08.607959+00:00,MagicTelescope,1120,self_training_catboost,1,100,15116,80,20,3804,2,10,10,0.0,0.0,0.0,"{0: 50, 1: 30}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",1.1369,success,,0.7697160883280757,0.7095676082615954,0.7222902265745008,0.48851873893880166,0.823986788333291,0.7548831509422521
2026-07-07T11:42:09.752429+00:00,MagicTelescope,1120,self_training_catboost,1,250,14966,200,50,3804,2,10,10,0.0,0.0,0.0,"{0: 129, 1: 71}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",1.9182,success,,0.8356992639327024,0.7840487127171687,0.8031415707290601,0.39552123176829485,0.9010464590478339,0.8634137641852837
2026-07-07T11:42:11.676659+00:00,MagicTelescope,1120,self_training_catboost,1,500,14716,400,100,3804,2,10,10,0.0,0.0,0.0,"{0: 258, 1: 142}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",2.2863,success,,0.8385909568874869,0.7941420357216894,0.8104369196007551,0.3873017680961809,0.8976083707025413,0.8605922437391752
2026-07-07T11:42:13.969611+00:00,MagicTelescope,1120,self_training_catboost,2,50,15166,40,10,3804,2,10,10,0.0,0.0,0.0,"{0: 26, 1: 14}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",0.9174,success,,0.7655099894847529,0.7234169457991919,0.731376348989208,0.49849646423118615,0.8267587167541344,0.7106747954553371
2026-07-07T11:42:14.893531+00:00,MagicTelescope,1120,self_training_catboost,2,100,15116,80,20,3804,2,10,10,0.0,0.0,0.0,"{0: 50, 1: 30}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",1.3617,success,,0.7988958990536278,0.7602778959772185,0.7697702188016003,0.45194827941402743,0.8515763562325048,0.7829172404143397
2026-07-07T11:42:16.263223+00:00,MagicTelescope,1120,self_training_catboost,2,250,14966,200,50,3804,2,10,10,0.0,0.0,0.0,"{0: 129, 1: 71}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",2.1123,success,,0.826235541535226,0.7818774799151873,0.7966485281255219,0.4062884409022909,0.8835838555324007,0.8391034883115833
2026-07-07T11:42:18.382067+00:00,MagicTelescope,1120,self_training_catboost,2,500,14716,400,100,3804,2,10,10,0.0,0.0,0.0,"{0: 258, 1: 142}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",2.5763,success,,0.8259726603575184,0.7791107037776541,0.7949312118160106,0.39455069495300205,0.8896362730443448,0.8480895538793608
2026-07-07T11:42:20.984674+00:00,MagicTelescope,1120,rpl_lr,0,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",0.4137,success,,0.7444794952681388,0.6740350379511126,0.684016435471631,2.0984745025634766,0.7723384819797375,0.6925045655535405
2026-07-07T11:42:21.407892+00:00,MagicTelescope,1120,rpl_lr,0,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",0.2705,success,,0.7815457413249212,0.734930480544372,0.745769512470035,1.5433228015899658,0.8019033443774041,0.7490045230221896
2026-07-07T11:42:21.683371+00:00,MagicTelescope,1120,rpl_lr,0,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",0.389,success,,0.7728706624605678,0.7183252775868403,0.7303879571292491,1.2932976484298706,0.7926922741208688,0.7325567355091352
2026-07-07T11:42:22.081660+00:00,MagicTelescope,1120,rpl_lr,0,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",0.3818,success,,0.786540483701367,0.7339967049632854,0.7471144742784179,1.0509182214736938,0.8183160943995287,0.7583337916897205
2026-07-07T11:42:22.470647+00:00,MagicTelescope,1120,rpl_lr,1,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",0.4182,success,,0.7794426919032598,0.7112578602628028,0.7262367316353018,1.811721920967102,0.8308381128337922,0.7739667190409995
2026-07-07T11:42:22.901713+00:00,MagicTelescope,1120,rpl_lr,1,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",0.4632,success,,0.7860147213459516,0.728463152688219,0.7427512391981401,1.667875051498413,0.8125990299159753,0.7644529263912405
2026-07-07T11:42:23.372647+00:00,MagicTelescope,1120,rpl_lr,1,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",0.4865,success,,0.7920609884332281,0.7391092853843664,0.7529839104321585,1.1861644983291626,0.8279088882342458,0.7813028613852557
2026-07-07T11:42:23.866405+00:00,MagicTelescope,1120,rpl_lr,1,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",0.5415,success,,0.795478443743428,0.7514884037256464,0.7627963610809037,0.9079801440238953,0.8446175914712133,0.7919198366319657
2026-07-07T11:42:24.421004+00:00,MagicTelescope,1120,rpl_lr,2,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",0.5905,success,,0.732912723449001,0.6781047356151281,0.6861761282141892,2.391824960708618,0.7663713802178992,0.6042089804059014
2026-07-07T11:42:25.030063+00:00,MagicTelescope,1120,rpl_lr,2,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",0.8694,success,,0.7757623554153522,0.7253417782287541,0.7367119675441576,1.796338438987732,0.811195638864946,0.7247923920720993
2026-07-07T11:42:25.934763+00:00,MagicTelescope,1120,rpl_lr,2,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",0.9818,success,,0.7844374342797056,0.7431435232161886,0.7524182887011913,1.3429924249649048,0.8174796060503565,0.755351649870171
2026-07-07T11:42:26.931196+00:00,MagicTelescope,1120,rpl_lr,2,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",0.5028,success,,0.7836487907465826,0.7377490825904953,0.7485625252235231,1.007015585899353,0.8279923855314186,0.7663685732640331
2026-07-07T11:42:27.451978+00:00,MagicTelescope,1120,rpl_lite_xgboost,0,50,15166,40,10,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.1978108927864961,0.9965691766937573,,,0.45963671717247323,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",11.586,success,,0.7547318611987381,0.7251890281823836,0.727777344416042,0.9167903065681458,0.7790211449707046,0.701075939412986
2026-07-07T11:42:39.050688+00:00,MagicTelescope,1120,rpl_lite_xgboost,0,100,15116,80,20,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.1984652024345065,0.9983036113580068,,,0.44752126158767924,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",11.2583,success,,0.8031019978969506,0.7848888379722068,0.7844499141528136,0.6498600840568542,0.8503066214720497,0.7965956602356212
2026-07-07T11:42:50.318299+00:00,MagicTelescope,1120,rpl_lite_xgboost,0,250,14966,200,50,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.20045436322330615,0.9985982320308685,,,0.4675469385764917,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",12.3167,success,,0.8257097791798107,0.8076249549932899,0.8084124641151106,0.5668904781341553,0.8786362997149878,0.8366700774917046
2026-07-07T11:43:02.643784+00:00,MagicTelescope,1120,rpl_lite_xgboost,0,500,14716,400,100,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.2038597444957869,0.9990389811396598,,,0.45247369455671393,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",13.6627,success,,0.8543638275499474,0.8328023450769024,0.8377882596353381,0.47351986169815063,0.9058338394693997,0.8682762241724771
2026-07-07T11:43:16.314745+00:00,MagicTelescope,1120,rpl_lite_xgboost,1,50,15166,40,10,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.1978108927864961,0.9902138233184814,,,0.45203598209109974,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",9.3416,success,,0.7386961093585699,0.7220512876465219,0.7181094576025344,1.0448434352874756,0.7778200568084697,0.6770930831385202
2026-07-07T11:43:25.664746+00:00,MagicTelescope,1120,rpl_lite_xgboost,1,100,15116,80,20,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.1984652024345065,0.997355184495449,,,0.39942713082420067,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",10.0366,success,,0.729758149316509,0.7084910841252696,0.7064451696359616,0.9453845024108887,0.7798603609992762,0.7279503355976384
